ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4696826,555446272,565239808,2147016704,16086,278104,1219021,3200788,435749,426277,39551,9472,96694272,25186304,37,89358,48206,33555668,44605440,73703424,96313344,7172096,2441216,5550080,6156288,44605440,137998,542428,529,292946,56287232,31608832,69632,499089408,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12752665000,12752665000,7696951000,7696951000,5055714000,5055714000,12752665000,7696951000,5055714000,295561,33511,262050,7344879616,1657779200,5687100416,7344879616,1657779200,5687100416,2193751000,8133,7778750000,2657812500,5120937500,3119116288,2678378496,2554670,496062464,385486848,377737216,310296576,310296576,412,0,131350055313302626,0,0,4124744,589692,9523,324110,520809,844919,21480759,4984877168,18968515917,23953393085,4776718200,164036608,1310781250,2832968750,4048593750,479845,24843750,170468750,307146,0,1310781250,1171500329,0,0,20235,0,0,335760,521997,21550049,6336769347,18980912396,4782110941,1861126,39899130,857757,131350047124998455,14,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1572566,7571562500,2562031250,5009531250,131350055313457313,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4701760,550871040,565719040,2147016704,16086,278105,1219929,3204814,435762,426290,39564,9472,96706560,25088000,37,88061,48236,33555668,44756992,73703424,96325632,7172096,2441216,5550080,6156288,44756992,138115,537960,525,292946,51687424,34623488,69632,499113984,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12761328000,12761328000,7697575000,7697575000,5063753000,5063753000,12761328000,7697575000,5063753000,295959,33525,262434,7353083904,1657836544,5695247360,7353083904,1657836544,5695247360,2197918000,8143,7790625000,2661562500,5129062500,3119116288,2680492032,2557890,496070656,386908160,377737216,310849536,310849536,412,0,131350055325368212,0,0,4124744,594732,9527,324306,521427,845733,21514444,4991290672,18990774698,23982065370,4789382698,165457920,1310781250,2836562500,4057187500,480428,24843750,170937500,307530,0,1310781250,1171500329,0,0,20235,0,0,335956,522615,21583734,6343182851,19003171177,4794775439,1864577,39971668,858571,131350047124998455,11,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1575699,7582031250,2565312500,5016718750,131350055325677586,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4705170,555253760,565407744,2147016704,16087,278110,1220185,3207964,435781,426309,39576,9472,96739328,25088000,37,88180,48273,33555668,44638208,73703424,96358400,7172096,2441216,5550080,6156288,44638208,138039,542240,529,292946,56004608,31612928,69632,499179520,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12769921000,12769921000,7698824000,7698831000,5071414000,5071414000,12770245000,7698831000,5071414000,296328,33538,262790,7358949376,1657918464,5701030912,7358949376,1657918464,5701030912,2202916000,8149,7803593750,2665937500,5137656250,3119116288,2678804480,2561181,496070656,385990656,377737216,310853632,310853632,412,0,131350055339583913,0,0,4124744,590932,9533,324342,522131,846473,21548429,4992402348,19019365867,24011768215,4807554378,164536320,1310781250,2841093750,4066250000,480932,24843750,171406250,307891,2,1310781250,1171500329,0,0,20235,0,0,335992,523319,21617719,6344294527,19031762346,4812947119,1868068,40045602,859311,131350047124998455,10,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1578843,7593593750,2569531250,5024062500,131350055339924223,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4708664,555094016,564420608,2147016704,16087,278111,1220199,3211443,435794,426322,39589,9472,96751616,25104384,37,88287,48301,33555668,44670976,73703424,96370688,7172096,2441216,5550080,6156288,44670976,137798,542084,529,292946,55816192,31608832,73728,499204096,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12777145000,12777145000,7699021000,7699021000,5078124000,5078124000,12777145000,7699021000,5078124000,296719,33549,263170,7366170624,1657963520,5708207104,7366170624,1657963520,5708207104,2206880000,8157,7813593750,2668750000,5144843750,3119116288,2680049664,2564735,496095232,386535424,377737216,310534144,310534144,412,0,131350055351664918,0,0,4124744,593700,9528,324342,522798,847140,21583817,4992402348,19043304112,24035706460,4817557896,165089280,1310781250,2844218750,4074375000,481463,24843750,172031250,308301,7,1310781250,1171500329,0,0,20235,0,0,335992,523986,21653107,6344294527,19055700591,4822950637,1871659,40121121,859978,131350047124998455,10,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1582103,7602500000,2572500000,5030156250,131350055352175383,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4712575,555716608,565202944,2147016704,16087,278113,1221020,3214533,435798,426326,39593,9472,96759808,25104384,37,88334,48272,33555668,44146688,73703424,96382976,7172096,2441216,5550080,6156288,44146688,137989,542692,529,292946,55631872,31604736,77824,500006912,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12783144000,12783144000,7699590000,7699590000,5083554000,5083554000,12783144000,7699590000,5083554000,296999,33554,263445,7370594304,1657984000,5712610304,7370594304,1657984000,5712610304,2212719000,8161,7824687500,2673906250,5150781250,3119116288,2678591488,2567002,496095232,385236992,377737216,310218752,310218752,412,0,131350055363405613,0,0,4123752,587772,9530,324496,523316,847812,21610851,4997438604,19065369301,24062807905,4842286826,163807232,1310781250,2849062500,4080312500,481829,24843750,172343750,308547,0,1310781250,1171500329,0,0,20235,0,0,336146,524504,21680141,6349330783,19077765780,4847679567,1874338,40176305,860650,131350047124998455,10,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1584348,7611093750,2576875000,5034218750,131350055363745923,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4716820,556331008,563810304,2147016704,16087,278117,1221351,3218446,435809,426337,39604,9472,96776192,25006080,37,88577,48281,33555668,44179456,73703424,96395264,7172096,2441216,5550080,6156288,44179456,137649,543292,530,292946,56160256,31653888,135168,500035584,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12793264000,12793264000,7700680000,7700680000,5092584000,5092584000,12793264000,7700680000,5092584000,297411,33564,263847,7378110464,1658024960,5720085504,7378110464,1658024960,5720085504,2215252000,8169,7836718750,2679062500,5157656250,3119116288,2678771712,2570763,496095232,385155072,377737216,309305344,309305344,411,0,131350055376677703,0,0,4123752,590580,9523,324548,524003,848551,21649065,4999137420,19091041946,24090179366,4860505890,163737600,1310781250,2854062500,4087343750,482372,24843750,172343750,308949,0,1310781250,1171500329,0,0,20235,0,0,336198,525191,21718355,6351029599,19103438425,4865898631,1877983,40260101,861389,131350047124998455,15,36,411,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1587621,7621718750,2580937500,5040781250,131350055376847858,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4720789,554176512,566931456,2147016704,16088,278124,1221732,3222032,435817,426345,39612,9472,96784384,25137152,37,88859,48313,33555668,44204032,73703424,96403456,7172096,2441216,5550080,6156288,44204032,138411,541188,528,292946,53960704,31653888,172032,500043776,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12801586000,12801586000,7701080000,7701080000,5100506000,5100506000,12801586000,7701080000,5100506000,297785,33572,264213,7385044992,1658057728,5726987264,7385044992,1658057728,5726987264,2219833000,8177,7848906250,2683750000,5165156250,3119116288,2680606720,2574062,496095232,387178496,377737216,312356864,312356864,412,0,131350055390290103,0,0,4123752,593460,9530,324662,524623,849285,21684392,5001728216,19113333068,24115061284,4883678856,165769216,1310781250,2858750000,4095156250,482884,24843750,172812500,309319,0,1310781250,1171500329,0,0,20235,0,0,336312,525811,21756654,6353620395,19129760011,4893200005,1881580,40339058,862203,131350047124998455,9,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1590893,7633593750,2585781250,5047968750,131350055391991653,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4723240,556044288,564064256,2147016704,16088,278126,1221740,3224474,435824,426352,39619,9472,96788480,25137152,37,89135,48317,33555668,44228608,73703424,96407552,7172096,2441216,5550080,6156288,44228608,137711,543012,530,292946,55799808,31666176,192512,500051968,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12806700000,12806700000,7701186000,7701186000,5105514000,5105514000,12806700000,7701186000,5105514000,298072,33578,264494,7389640704,1658082304,5731558400,7389640704,1658082304,5731558400,2226821000,8181,7860625000,2688750000,5171875000,3119116288,2679361536,2576495,496095232,385208320,377737216,309551104,309551104,412,0,131350055403562193,0,0,4123752,591612,9527,324662,525153,849815,21714787,5001728216,19134289425,24136017641,4909792100,163811328,1310781250,2863906250,4102187500,483285,25000000,172968750,309603,0,1310781250,1171500329,0,0,20235,0,0,336312,526341,21784077,6353620395,19146685904,4915184841,1884542,40400530,862653,131350047124998455,12,36,412,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1593529,7642656250,2590000000,5052656250,131350055403902503,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4725755,555663360,565604352,2147016704,16088,278128,1221745,3226983,435829,426357,39624,9472,96784384,25137152,37,89304,48314,33555668,44244992,73703424,96407552,7172096,2441216,5550080,6156288,44244992,138087,542640,529,292946,55398400,31662080,208896,500056064,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12813544000,12813544000,7702665000,7702665000,5110879000,5110879000,12813544000,7702665000,5110879000,298393,33584,264809,7394764800,1658106880,5736657920,7394764800,1658106880,5736657920,2233493000,8187,7873593750,2694218750,5179375000,3119116288,2678886400,2579197,496095232,385880064,377737216,311205888,311205888,411,0,131350055417855213,0,0,4122760,591604,9521,324662,525698,850360,21748630,5001728216,19154655959,24156384175,4940088636,164552704,1310781250,2869218750,4110000000,483726,25156250,172968750,309920,3,1310781250,1171500329,0,0,20235,0,0,336312,526886,21817920,6353620395,19167052438,4945481377,1887831,40470985,863198,131350047124998455,12,36,411,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1596161,7653750000,2594531250,5059218750,131350055418365678,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4729398,553394176,566018048,2147016704,16089,278132,1222201,3230169,435836,426364,39631,9472,96784384,25038848,37,89495,48317,33555668,44400640,73703424,96407552,7172096,2441216,5550080,6156288,44400640,138188,540424,527,292946,53043200,32772096,294912,500056064,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12819855000,12819855000,7702763000,7702763000,5117092000,5117092000,12819855000,7702763000,5117092000,298689,33590,265099,7401428992,1658131456,5743297536,7401428992,1658131456,5743297536,2239351000,8195,7884843750,2699531250,5185312500,3119116288,2680098816,2581652,496115712,386281472,377737216,310853632,310853632,411,0,131350055430276528,0,0,4122760,591252,9516,324772,526146,850918,21777520,5005324672,19170298581,24175623253,4961791510,164970496,1310781250,2874531250,4116093750,484145,25156250,173281250,310216,0,1310781250,1171500329,0,0,20235,0,0,336422,527334,21846810,6357216851,19182695060,4967184251,1890896,40536049,863756,131350047124998455,15,36,411,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1598872,7662500000,2598750000,5063750000,131350055430616838,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4733830,555581440,565612544,2147016704,16089,278133,1223095,3233707,435843,426371,39638,9472,96792576,25071616,37,89760,48356,33555668,44298240,73703424,96411648,7172096,2441216,5550080,6156288,44298240,138089,542560,529,292946,55222272,31858688,294912,500064256,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12827786000,12827786000,7703018000,7703018000,5124768000,5124768000,12827786000,7703018000,5124768000,299015,33597,265418,7407654912,1658160128,5749494784,7407654912,1658160128,5749494784,2244318000,8201,7897031250,2704531250,5192500000,3119116288,2678640640,2584693,496115712,385490944,377737216,311087104,311087104,411,0,131350055443298328,0,0,4122760,590652,9522,324938,526818,851756,21810516,5010753272,19198836363,24209589635,4988071908,164179968,1310781250,2879531250,4123281250,484605,25156250,173281250,310541,0,1310781250,1171500329,0,0,20235,0,0,336588,528006,21879806,6362645451,19211232842,4993464649,1893977,40607649,864619,131350047124998455,9,36,411,0,43348,0,54579520,10,0,1,0,0,0,5,5,0,1601833,7674062500,2603593750,5070468750,131350055444235828,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4736817,556134400,564117504,2147016704,16089,278134,1223106,3236682,435854,426382,39649,9472,96788480,25071616,37,88648,48402,33555668,44318720,73703424,96423936,7172096,2441216,5550080,6156288,44318720,137724,543100,530,292946,55746560,31993856,299008,500088832,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12836288000,12836288000,7703865000,7703865000,5132423000,5132423000,12836288000,7703865000,5132423000,299368,33608,265760,7413254144,1658205184,5755048960,7413254144,1658205184,5755048960,2248233000,8207,7908281250,2709843750,5198437500,3119116288,2678837248,2587660,496115712,384860160,377737216,309727232,309727232,411,0,131350055455329578,0,0,4122760,591372,9515,324940,527410,852350,21843626,5010753292,19220775780,24231529072,5007412488,163553280,1310781250,2884843750,4130000000,485082,25468750,173750000,310888,0,1310781250,1171500329,0,0,20235,0,0,336590,528598,21912916,6362645471,19233172259,5012805229,1897451,40680432,865216,131350047124998455,7,36,411,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1604876,7684062500,2608750000,5075312500,131350055456579578,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4740381,555704320,565809152,2147016704,16089,278136,1223372,3239979,435863,426391,39658,9472,96796672,25071616,37,88742,48439,33555668,44347392,73703424,96423936,7172096,2441216,5550080,6156288,44347392,138137,542680,529,292946,55263232,32047104,344064,500097024,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12843563000,12843563000,7703997000,7703997000,5139566000,5139566000,12843563000,7703997000,5139566000,299726,33617,266109,7419873280,1658242048,5761631232,7419873280,1658242048,5761631232,2252609000,8215,7919062500,2713593750,5205468750,3119116288,2678067200,2590766,496115712,384761856,377737216,310648832,311042048,411,0,131350055467829578,0,0,4122760,591372,9520,324994,528056,853050,21878791,5012520156,19245187121,24257707277,5027647046,164421632,1310781250,2889062500,4138281250,485611,25468750,174375000,311258,2,1310781250,1171500329,0,0,20235,0,0,336644,529244,21948081,6364412335,19257583600,5033039787,1900828,40750905,865921,131350047124998455,10,36,411,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1607837,7693281250,2612343750,5081093750,131350055468454578,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4744485,556662784,564043776,2147016704,16090,278138,1223862,3243592,435876,426404,39668,9472,96808960,25071616,37,88778,48400,33555668,44376064,73703424,96428032,7172096,2441216,5550080,6156288,44376064,137706,543616,530,292946,56074240,32083968,466944,500121600,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12852388000,12852388000,7704705000,7704705000,5147683000,5147683000,12852388000,7704705000,5147683000,300090,33627,266463,7426643968,1658295296,5768348672,7426643968,1658295296,5768348672,2255976000,8221,7930625000,2717500000,5213125000,3119116288,2677891072,2594021,496123904,383750144,377737216,308912128,309288960,411,0,131350055479235828,0,0,4122760,588972,9516,325090,528687,853777,21911872,5015659444,19269990447,24285649891,5048445110,162938880,1310781250,2892812500,4145937500,486078,25468750,174375000,311606,1,1310781250,1171500329,0,0,20235,0,0,336740,529875,21981162,6367551623,19282386926,5053837851,1904044,40821670,866615,131350047124998455,9,36,411,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1610684,7702968750,2615468750,5087500000,131350055479548328,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4746651,556060672,565628928,2147016704,16090,278139,1223891,3245729,435879,426407,39671,9472,96821248,24973312,37,88940,48417,33555668,44380160,73703424,96440320,7172096,2441216,5550080,6156288,44380160,138093,543028,530,292946,55377920,32112640,548864,500133888,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12858809000,12858809000,7705659000,7705659000,5153150000,5153150000,12858809000,7705659000,5153150000,300343,33631,266712,7430707200,1658311680,5772395520,7430707200,1658311680,5772395520,2262186000,8225,7942343750,2722187500,5220156250,3119116288,2678120448,2596131,496123904,384606208,377737216,310824960,310824960,411,0,131350055490173328,0,0,4122760,588252,9520,325112,529101,854213,21936785,5015836060,19285407044,24301243104,5067626962,163483648,1310781250,2897187500,4152500000,486405,25625000,174375000,311842,0,1310781250,1171500329,0,0,20235,0,0,336762,530289,22006075,6367728239,19297803523,5073019703,1906782,40873675,867051,131350047124998455,16,36,411,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1613096,7711875000,2619687500,5092343750,131350055490485828,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4749911,556711936,564154368,2147016704,16090,278141,1224110,3248770,435889,426417,39681,9472,96829440,25038848,37,89209,48464,33555668,44412928,73703424,96448512,7172096,2441216,5550080,6156288,44412928,137733,543664,530,292946,56020992,32198656,548864,500142080,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12865984000,12865984000,7705767000,7705767000,5160217000,5160217000,12865984000,7705767000,5160217000,300679,33640,267039,7436994560,1658348544,5778646016,7436994560,1658348544,5778646016,2267127000,8233,7954062500,2726562500,5227500000,3119116288,2677891072,2598988,496128000,383594496,377737216,309035008,309035008,411,0,131350055502048328,0,0,4122760,586932,9515,325160,529676,854836,21968005,5017340512,19307165806,24324965070,5089649654,163528704,1310781250,2902031250,4160312500,486895,25625000,174531250,312205,6,1310781250,1171500329,0,0,20235,0,0,336810,530893,22040608,6369232691,19320021037,5095042395,1910364,40953140,867703,131350047124998455,8,36,410,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1616292,7722656250,2623750000,5098906250,131350055503142078,0,0,0,0,0,0,0,237,103,6,0,134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177,19,0,0,0,0,6,220,158,0,2,0,0,0,0,0,0,4752677,556023808,565690368,2147016704,16090,278145,1224114,3251529,435893,426421,39685,9472,96829440,25038848,37,89490,48503,33555668,44429312,73703424,96448512,7172096,2441216,5550080,6156288,44429312,138108,542992,530,292946,55259136,32284672,626688,500137984,0,32198,280,33,247,1000000000,5615,33,0,0,0,0,26583,14,233,0,0,0,0,0,12872079000,12872079000,7705870000,7705870000,5166209000,5166209000,12872079000,7705870000,5166209000,300995,33644,267351,7442074112,1658364928,5783709184,7442074112,1658364928,5783709184,2272548000,8237,7965000000,2730781250,5234218750,3119116288,2676842496,2601751,496128000,384135168,377737216,310611968,310611968,409,0,131350055513610828,0,0,4122760,586452,9517,325160,530219,855379,22000061,5017340512,19327499571,24344840083,5110543078,163016704,1310781250,2905781250,4167343750,487273,25625000,175000000,312490,0,1310781250,1171500329,0,0,20235,0,0,336810,531407,22069351,6369232691,19339896050,5115935819,1913265,41011667,868217,131350047124998455,11,36,409,0,43351,0,54579520,10,0,1,0,0,0,5,5,0,1618852,7731562500,2626875000,5104687500,131350055513923328,0,0,0,0,0,0,0,237,103,6,0,134
