ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138176,102227,0,0,0,0,5,110889,35949,1,0,0,0,0,0,0,0,1871355,140644352,1047642112,2147016704,19000,382978,646207,840025,684886,661857,73939,23029,86994944,22786048,94,53038,41297,33556180,24133632,67276800,86089728,7172096,2596864,5550080,6152192,24133632,255772,137348,134,628480,14598144,5566464,16384,126029824,0,131593063,138323,102286,36037,1000000000,128638754,102286,0,0,0,0,2954309,27289,8748,0,0,0,0,0,5064743000,5064743000,4990244000,4990244000,74499000,74499000,5064743000,4990244000,74499000,70578,61778,8800,2874428928,2570391552,304037376,2874428928,2570391552,304037376,20498933000,1460,21381250000,4260312500,17120937500,5249916928,4523720704,805854,1114546176,893042688,877121536,770490368,770490368,553,0,131353642369404416,0,0,5811536,843476,12006,1353797,561269,1915066,4285217,1226376212,387616325,1613992537,14062333570,578056192,15610468750,4633125000,2749531250,2645016,33437500,855781250,307716,1,15610468750,14700000000,0,0,1547592,0,0,1366388,566890,4822876,2558753718,392012409,14101664963,7204876,33342624,1933286,131353619450918539,1,40,553,0,45371,0,54587520,151073,14,547,2,36,112,113374,37699,658,4793137,19252187500,2310625000,16941562500,131353642370124278,0,0,0,0,0,0,0,18424,9140,5,0,9284
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138179,102227,0,0,0,0,5,110892,35952,1,0,0,0,0,0,0,0,1871710,141119488,1046454272,2147016704,19000,382980,646209,840376,684886,661857,73939,23029,86994944,22786048,94,53040,41306,33556180,24141824,67276800,86089728,7172096,2596864,5550080,6152192,24141824,255482,137812,134,628480,15081472,5607424,12288,126025728,0,131593339,138326,102286,36040,1000000000,128638754,102286,0,0,0,0,2954585,27289,8751,0,0,0,0,0,5064751000,5064751000,4990244000,4990244000,74507000,74507000,5064751000,4990244000,74507000,70583,61778,8805,2874457600,2570391552,304066048,2874457600,2570391552,304066048,20509130000,1460,21390468750,4262656250,17127812500,5249916928,4524400640,806209,1114546176,892682240,877121536,769093632,769093632,553,0,131353642379085637,0,0,5812864,843716,12009,1354613,561463,1916076,4287654,1226409055,387650422,1614059477,14062513252,577351680,15615312500,4635468750,2752656250,2646315,33437500,856718750,307830,1,15615312500,14710000000,0,0,1548159,0,0,1367204,567084,4825313,2558786561,392046506,14101844645,7209532,33371608,1934288,131353619450918539,4,40,553,0,45371,0,54587520,151073,14,547,2,36,112,113374,37699,658,4797333,19258437500,2312031250,16946406250,131353642379639377,0,0,0,0,0,0,0,18436,9146,5,0,9290
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138185,102227,0,0,0,0,5,110898,35958,1,0,0,0,0,0,0,0,1872002,140099584,1048317952,2147016704,19001,382983,646211,840664,684886,661857,73939,23029,86994944,22786048,94,53041,41314,33556180,24133632,67276800,86089728,7172096,2596864,5550080,6152192,24133632,255937,136816,133,628480,14045184,5603328,20480,126033920,0,131593891,138332,102286,36046,1000000000,128638754,102286,0,0,0,0,2955137,27289,8757,0,0,0,0,0,5064757000,5064757000,4990244000,4990244000,74513000,74513000,5064757000,4990244000,74513000,70585,61778,8807,2874466816,2570391552,304075264,2874466816,2570391552,304075264,20519631000,1460,21400000000,4265937500,17134062500,5249916928,4524400640,806466,1114546176,893689856,877121536,770826240,770826240,553,0,131353642388988354,0,0,5812864,843620,12016,1355348,561648,1916996,4290173,1226440713,387683399,1614124112,14062696044,578363392,15619218750,4639062500,2755625000,2647622,33437500,857656250,307941,1,15619218750,14710000000,0,0,1548722,0,0,1367939,567269,4827832,2558818219,392079483,14102027437,7214261,33403526,1935208,131353619450918539,5,40,553,0,45371,0,54587520,151073,14,547,2,36,112,113374,37699,658,4801698,19266093750,2315468750,16950781250,131353642389662071,0,0,0,0,0,0,0,18442,9149,5,0,9293
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138190,102228,0,0,0,0,5,110902,35962,1,0,0,0,0,0,0,0,1872270,140824576,1046261760,2147016704,19001,382985,646212,840929,684886,661857,73939,23029,86994944,22786048,94,53050,41321,33556180,24137728,67276800,86089728,7172096,2596864,5550080,6152192,24137728,255435,137524,134,628480,14774272,5607424,24576,126025728,0,131594286,138337,102287,36050,1000000000,128638818,102287,0,0,0,0,2955468,27290,8760,0,0,0,0,0,5064757000,5064757000,4990244000,4990244000,74513000,74513000,5064757000,4990244000,74513000,70585,61778,8807,2874466816,2570391552,304075264,2874466816,2570391552,304075264,20531484000,1460,21411093750,4268906250,17142187500,5249916928,4524400640,806732,1114550272,892903424,877121536,769400832,769400832,553,0,131353642400454492,0,0,5812864,843716,12012,1355932,561835,1917767,4292728,1226471073,387714948,1614186021,14062881809,577572864,15624218750,4641875000,2759687500,2649098,33437500,858437500,308067,2,15624218750,14720000000,0,0,1549273,0,0,1368523,567456,4830390,2558848579,392111032,14102213202,7219342,33437764,1935979,131353619450918539,9,40,553,0,45371,0,54587520,151074,14,547,2,36,112,113375,37699,659,4806307,19274843750,2317500000,16957500000,131353642401154980,0,0,0,0,0,0,0,18454,9155,5,0,9299
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138198,102230,0,0,0,0,5,110908,35968,1,0,0,0,0,0,0,0,1872919,140546048,1047531520,2147016704,19001,382993,646213,841572,684886,661857,73939,23029,86994944,22786048,94,53058,41289,33556180,24133632,67276800,86089728,7172096,2596864,5550080,6152192,24133632,255745,137252,134,628480,14487552,5595136,28672,126029824,0,131595074,138347,102289,36058,1000000000,128638946,102289,0,0,0,0,2956128,27292,8766,0,0,0,0,0,5065008000,5065008000,4990244000,4990244000,74764000,74764000,5065008000,4990244000,74764000,70607,61778,8829,2874568704,2570391552,304177152,2874568704,2570391552,304177152,20540710000,1462,21420156250,4271718750,17148437500,5249916928,4523720704,807380,1114550272,891498496,877121536,770748416,770748416,553,0,131353642410332388,0,0,5811344,842756,12015,1356739,562020,1918759,4295279,1226497788,387742917,1614240705,14063066965,578195456,15628437500,4644843750,2762031250,2650320,33437500,858750000,308191,1,15628437500,14720000000,0,0,1549675,0,0,1369330,567641,4832938,2558875294,392139001,14102398358,7224139,33470099,1936971,131353619450918539,5,40,553,0,45371,0,54587520,151078,13,547,2,36,112,113377,37701,659,4810753,19280781250,2320156250,16960781250,131353642411286676,0,0,0,0,0,0,0,18460,9158,5,0,9302
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138217,102236,0,0,0,0,5,110919,35981,1,0,0,0,0,0,0,0,1873154,141352960,1046228992,2147016704,19001,383002,646216,841796,684886,661857,73939,23029,86994944,22786048,94,53059,41290,33556180,24145920,67276800,86089728,7172096,2596864,5550080,6152192,24145920,255427,138040,134,628480,15306752,5607424,20480,126025728,0,131596728,138364,102295,36069,1000000000,128639858,102295,0,0,0,0,2956870,27300,8769,0,0,0,0,0,5065008000,5065008000,4990244000,4990244000,74764000,74764000,5065008000,4990244000,74764000,70607,61778,8829,2874568704,2570391552,304177152,2874568704,2570391552,304177152,20550756000,1462,21429531250,4274531250,17155000000,5249916928,4521099264,807614,1114550272,890572800,877121536,769093632,769093632,551,0,131353642420738188,0,0,5810544,842756,12000,1357369,562197,1919566,4297730,1226527758,387774114,1614301872,14063246959,577236992,15632656250,4647656250,2765000000,2651582,33437500,859531250,308305,2,15632656250,14720000000,0,0,1550159,0,0,1369960,567820,4835389,2558905264,392170290,14102578352,7228924,33499347,1937781,131353619450918539,4,40,551,0,45373,0,54587676,151092,14,549,2,36,113,113383,37709,659,4815072,19287500000,2322031250,16965468750,131353642421570652,0,0,0,0,0,0,0,18466,9161,5,0,9305
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138220,102236,0,0,0,0,5,110922,35984,1,0,0,0,0,0,0,0,1873447,140406784,1047998464,2147016704,19002,383012,646217,842078,684886,661857,73939,23029,86994944,22786048,94,53046,41297,33556180,24133632,67276800,86089728,7172096,2596864,5550080,6152192,24133632,255859,137116,133,628480,14348288,5607424,32768,126025728,0,131597004,138367,102295,36072,1000000000,128639858,102295,0,0,0,0,2957146,27300,8772,0,0,0,0,0,5065117000,5065117000,4990244000,4990244000,74873000,74873000,5065117000,4990244000,74873000,70629,61778,8851,2874658816,2570391552,304267264,2874658816,2570391552,304267264,20560871000,1466,21438750000,4277656250,17161093750,5249916928,4521099264,807902,1114550272,891699200,877121536,770920448,770920448,551,0,131353642431387636,0,0,5810544,842756,12005,1357965,562408,1920373,4300239,1226561594,387844047,1614405641,14063431143,578330624,15637343750,4650468750,2767656250,2652910,33437500,860468750,308441,0,15637343750,14730000000,0,0,1550689,0,0,1370556,568029,4837898,2558939100,392240131,14102762536,7233859,33531680,1938585,131353619450918539,5,40,551,0,45373,0,54587520,151092,14,549,2,36,113,113383,37709,659,4819548,19294062500,2323750000,16970312500,131353642432189644,0,0,0,0,0,0,0,18474,9165,5,0,9309
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138234,102240,0,0,0,0,5,110933,35995,1,0,0,0,0,0,0,0,1873868,140468224,1047093248,2147016704,19002,383012,646219,842497,684886,661857,73939,23029,86994944,22786048,94,53048,41278,33556180,24133632,67276800,86089728,7172096,2596864,5550080,6152192,24133632,255638,137176,133,628480,14409728,5611520,32768,126025728,0,131904727,138707,102569,36138,1000000000,128959452,102569,0,0,0,0,2962055,27360,8778,0,0,0,0,0,5065125000,5065125000,4990244000,4990244000,74881000,74881000,5065125000,4990244000,74881000,70630,61778,8852,2874661888,2570391552,304270336,2874661888,2570391552,304270336,20572278000,1466,21449531250,4280625000,17168906250,5249916928,4521099264,808321,1114554368,891801600,877121536,770318336,770318336,551,0,131353642443427908,0,0,5810352,841940,12000,1358970,562794,1921871,4302860,1227005225,388551076,1615556301,14063616091,578433024,15642500000,4653593750,2771093750,2654582,33437500,861093750,308672,4,15642500000,14730000000,0,0,1551260,0,0,1371664,568419,4840520,2559382731,392947160,14102947512,7239884,33567612,1940083,131353619450918539,7,40,551,0,45373,0,54587520,151541,13,549,2,36,113,113747,37822,660,4825361,19303281250,2326250000,16977187500,131353642444544628,0,0,0,0,0,0,0,18484,9170,5,0,9314
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138837,102734,0,0,0,0,5,111429,36103,1,0,0,0,0,0,0,0,1875136,138813440,1048469504,2147016704,19002,383012,646224,843760,684887,661858,73940,23029,86994944,22786048,94,53038,41281,33556182,24154112,67276800,86089728,7172096,2596864,5550080,6152192,24154112,255974,135560,132,628480,12763136,6217728,28672,126021632,0,132234517,138984,102793,36191,1000000000,129269485,102793,0,0,0,0,2965032,27410,8781,0,0,0,0,0,5065125000,5065125000,4990244000,4990244000,74881000,74881000,5065125000,4990244000,74881000,70630,61778,8852,2874661888,2570391552,304270336,2874661888,2570391552,304270336,20582544000,1466,21459375000,4284531250,17174843750,5249916928,4523876352,809587,1114554368,892653568,877121536,771547136,771547136,551,0,131353642453985988,0,0,5811680,842420,12004,1359673,563052,1922725,4305462,1227237879,389127550,1616365429,14063802619,578945024,15645937500,4657343750,2773906250,2655905,33437500,861718750,308818,2,15645937500,14740000000,0,0,1551643,0,0,1372264,568673,4843121,2559615385,393523634,14103134012,7244855,33601703,1940937,131353619450918539,5,40,551,0,45373,0,54587520,151730,13,549,2,36,113,113897,37833,661,4829641,19309218750,2329531250,16979843750,131353642454787996,0,0,0,0,0,0,0,18490,9173,5,0,9317
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138845,102737,0,0,0,0,5,111435,36108,1,0,0,0,0,0,0,0,1875373,140410880,1047347200,2147016704,19003,383016,646226,843992,684887,661858,73940,23029,86994944,22786048,94,53046,41294,33556182,24141824,67276800,86089728,7172096,2596864,5550080,6152192,24141824,255700,137120,133,628480,13737984,5636096,40960,126631936,0,132235943,138993,102796,36197,1000000000,129269790,102796,0,0,0,0,2966245,27412,8785,0,0,0,0,0,5065157000,5065157000,4990244000,4990244000,74913000,74913000,5065157000,4990244000,74913000,70633,61778,8855,2875272704,2570391552,304881152,2875272704,2570391552,304881152,20592299000,1468,21468906250,4287187500,17181718750,5249916928,4523352064,809819,1114558464,891781120,877121536,769949696,769949696,550,0,131353642464036468,0,0,5811584,842052,12002,1360360,563245,1923605,4307979,1227278914,389173490,1616452404,14063983869,578076672,15651406250,4660000000,2775468750,2657116,33437500,861875000,308928,2,15651406250,14740000000,0,0,1552172,0,0,1372951,568866,4845638,2559656420,393569574,14103315262,7249617,33630738,1941817,131353619450918539,4,40,550,0,45373,0,54587520,151747,13,549,2,36,113,113906,37841,661,4833990,19316250000,2330937500,16985312500,131353642464767412,0,0,0,0,0,0,0,18502,9179,5,0,9323
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138851,102737,0,0,0,0,5,111441,36114,1,0,0,0,0,0,0,0,1875624,139419648,1049042944,2147016704,19003,383016,646228,844241,684887,661858,73940,23029,86994944,22786048,94,53063,41299,33556180,24150016,67276800,86089728,7172096,2596864,5550080,6152192,24150016,256114,136152,132,628480,12754944,5644288,36864,126627840,0,132236495,138998,102796,36202,1000000000,129269790,102796,0,0,0,0,2966705,27412,8790,0,0,0,0,0,5065170000,5065170000,4990244000,4990244000,74926000,74926000,5065170000,4990244000,74926000,70635,61778,8857,2875297280,2570391552,304905728,2875297280,2570391552,304905728,20602807000,1468,21479062500,4289218750,17189843750,5249916928,4523352064,810068,1114558464,892751872,877121536,771706880,771706880,550,0,131353642474990476,0,0,5811584,842052,12007,1361177,563442,1924619,4310492,1227311081,389207003,1616518084,14064168013,579051520,15656718750,4662343750,2778437500,2658457,33437500,862187500,309038,1,15656718750,14750000000,0,0,1552749,0,0,1373768,569063,4848151,2559688587,393603087,14103499406,7254756,33664158,1942831,131353619450918539,5,40,550,0,45373,0,54587520,151747,13,549,2,36,113,113906,37841,661,4838724,19324062500,2332343750,16991718750,131353642475934612,0,0,0,0,0,0,0,18508,9182,5,0,9326
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138863,102741,0,0,0,0,5,111448,36122,1,0,0,0,0,0,0,0,1875883,140296192,1047171072,2147016704,19003,383016,646230,844498,684887,661858,73940,23029,86994944,22786048,94,53064,41302,33556180,24141824,67276800,86089728,7172096,2596864,5550080,6152192,24141824,255657,137008,133,628480,13615104,5640192,40960,126640128,0,132237314,139010,102800,36210,1000000000,129270046,102800,0,0,0,0,2967268,27417,8793,0,0,0,0,0,5065188000,5065188000,4990244000,4990244000,74944000,74944000,5065188000,4990244000,74944000,70638,61778,8860,2875310080,2570391552,304918528,2875310080,2570391552,304918528,20613796000,1468,21489375000,4291875000,17197656250,5249916928,4523352064,810293,1114583040,891871232,877178880,770154496,770154496,550,0,131353642486441932,0,0,5811584,842052,12002,1361827,563637,1925464,4312966,1227343783,389240840,1616586431,14064348135,578179072,15661406250,4664687500,2782500000,2659870,33437500,862812500,309162,1,15661406250,14750000000,0,0,1553250,0,0,1374424,569264,4850625,2559722193,393637828,14103679528,7259656,33693609,1943688,131353619450918539,2,40,550,0,45374,0,54587520,151756,13,550,2,36,113,113910,37846,661,4843357,19332031250,2334375000,16997656250,131353642487792148,0,0,0,0,0,0,0,18520,9188,5,0,9332
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138869,102741,0,0,0,0,5,111454,36128,1,0,0,0,0,0,0,0,1876158,139235328,1049243648,2147016704,19003,383020,646231,844772,684887,661858,73940,23029,86994944,22781952,94,53038,41280,33556180,24145920,67276800,86089728,7172096,2596864,5550080,6152192,24145920,256163,135972,132,628480,12558336,5640192,40960,126636032,0,132237866,139016,102800,36216,1000000000,129270046,102800,0,0,0,0,2967820,27417,8799,0,0,0,0,0,5065188000,5065188000,4990244000,4990244000,74944000,74944000,5065188000,4990244000,74944000,70638,61778,8860,2875310080,2570391552,304918528,2875310080,2570391552,304918528,20624619000,1468,21499218750,4296093750,17203125000,5249916928,4523352064,810568,1114583040,892878848,877178880,771850240,771850240,550,0,131353642497649740,0,0,5811264,841444,12005,1362423,563842,1926265,4315522,1227374675,389338597,1616713272,14064535089,579198976,15664687500,4669062500,2785625000,2661259,33437500,863906250,309275,1,15664687500,14760000000,0,0,1553597,0,0,1375014,569463,4853181,2559752181,393734681,14103866482,7264516,33729186,1944477,131353619450918539,8,40,550,0,45374,0,54587520,151756,13,550,2,36,113,113910,37846,661,4847538,19338437500,2337656250,17000937500,131353642498776612,0,0,0,0,0,0,0,18526,9191,5,0,9335
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138872,102741,0,0,0,0,5,111457,36131,1,0,0,0,0,0,0,0,1876513,139636736,1048158208,2147016704,19004,383020,646237,845120,684891,661862,73941,23029,86994944,22781952,94,53079,41284,33556180,24166400,67276800,86089728,7172096,2596864,5550080,6152192,24166400,255898,136364,133,628480,12959744,5636096,36864,126640128,0,132238142,139019,102800,36219,1000000000,129270046,102800,0,0,0,0,2968096,27417,8802,0,0,0,0,0,5065242000,5065242000,4990273000,4990273000,74969000,74969000,5065242000,4990273000,74969000,70640,61779,8861,2875332096,2570407936,304924160,2875332096,2570407936,304924160,20635001000,1468,21509062500,4298593750,17210468750,5249916928,4524662784,810917,1114587136,892456960,877178880,770760704,770760704,551,0,131353642509344704,0,0,5811264,841804,11999,1363222,564022,1927244,4318052,1227403078,389379577,1616782655,14064717511,578785280,15668281250,4671406250,2790156250,2662602,33437500,864531250,309386,1,15668281250,14760000000,0,0,1553992,0,0,1375813,569643,4855711,2559780584,393775661,14104048904,7269175,33759542,1945456,131353619450918539,8,40,551,0,45374,0,54587520,151756,13,550,2,36,113,113910,37846,661,4851675,19344843750,2338750000,17006093750,131353642510159895,0,0,0,0,0,0,0,18532,9194,5,0,9338
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138875,102741,0,0,0,0,5,111461,36135,1,0,0,0,0,0,0,0,1876839,139296768,1048948736,2147016704,19004,383022,646239,845444,684891,661862,73941,23029,86994944,22781952,94,53033,41288,33556180,24174592,67276800,86089728,7172096,2596864,5550080,6152192,24174592,256091,136028,132,628480,12619776,5632000,32768,126640128,0,132238510,139025,102800,36225,1000000000,129270046,102800,0,0,0,0,2968648,27417,8808,0,0,0,0,0,5065242000,5065242000,4990273000,4990273000,74969000,74969000,5065242000,4990273000,74969000,70640,61779,8861,2875332096,2570407936,304924160,2875332096,2570407936,304924160,20645397000,1468,21517812500,4302500000,17215312500,5249916928,4523982848,811241,1114587136,892764160,877178880,772153344,772153344,551,0,131353642521092388,0,0,5809936,841564,12004,1363854,564201,1928055,4320620,1227431880,389409606,1616841486,14064904945,579440640,15670781250,4675312500,2794062500,2663928,33437500,866093750,309499,4,15670781250,14760000000,0,0,1554323,0,0,1376445,569822,4858279,2559809386,393805690,14104236338,7274005,33794545,1946267,131353619450918539,4,40,551,0,45374,0,54587520,151756,13,550,2,36,113,113910,37846,661,4856170,19350156250,2342343750,17007812500,131353642522242589,0,0,0,0,0,0,0,18544,9200,5,0,9344
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138881,102741,0,0,0,0,5,111466,36140,1,0,0,0,0,0,0,0,1877071,140169216,1047658496,2147016704,19004,383022,646240,845675,684891,661862,73941,23029,86994944,22781952,94,53036,41290,33556180,24141824,67276800,86089728,7172096,2596864,5550080,6152192,24141824,255776,136884,133,628480,13463552,5640192,45056,126660608,0,132239578,139030,102801,36229,1000000000,129270110,102801,0,0,0,0,2969622,27420,8811,0,0,0,0,0,5065311000,5065311000,4990273000,4990273000,75038000,75038000,5065311000,4990273000,75038000,70650,61779,8871,2875451392,2570407936,305043456,2875451392,2570407936,305043456,20656492000,1470,21528125000,4306875000,17221250000,5249916928,4523982848,811474,1114628096,891916288,877236224,770605056,770605056,551,0,131353642533856269,0,0,5809936,841564,12001,1364451,564404,1928855,4323135,1227473164,389456405,1616929569,14065085751,578588672,15674218750,4680156250,2797187500,2665377,33437500,867031250,309625,1,15674218750,14770000000,0,0,1554761,0,0,1377051,570034,4860867,2559850670,393852489,14104421662,7279339,33828367,1947085,131353619450918539,10,40,551,0,45374,0,54587520,151775,13,550,2,36,113,113920,37855,661,4861057,19358437500,2346562500,17012031250,131353642535743492,0,0,0,0,0,0,0,18550,9203,5,0,9347
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138891,102745,0,0,0,0,5,111473,36146,1,0,0,0,0,0,0,0,1877326,139227136,1049350144,2147016704,19004,383027,646242,845927,684891,661862,73941,23029,86994944,22781952,94,53089,41294,33556180,24150016,67276800,86089728,7172096,2596864,5550080,6152192,24150016,256189,135956,132,628480,12533760,5660672,40960,126644224,0,132240307,139038,102804,36234,1000000000,129270409,102804,0,0,0,0,2969898,27420,8814,0,0,0,0,0,5065338000,5065338000,4990273000,4990273000,75065000,75065000,5065338000,4990273000,75065000,70652,61779,8873,2875462656,2570407936,305054720,2875462656,2570407936,305054720,20666266000,1470,21536875000,4310468750,17226562500,5249916928,4523982848,811726,1114628096,892878848,877236224,772296704,772296704,551,0,131353642544956267,0,0,5809936,841564,12006,1365232,564563,1929795,4325698,1227497119,389481615,1616978734,14065272809,579559424,15677968750,4683437500,2799531250,2666564,33437500,867812500,309720,1,15677968750,14770000000,0,0,1555084,0,0,1377823,570184,4863357,2559874625,393877699,14104604202,7283595,33858673,1948007,131353619450918539,5,40,551,0,45374,0,54587520,151775,13,550,2,36,113,113920,37855,661,4864786,19363125000,2347968750,17015156250,131353642545782625,0,0,0,0,0,0,0,18562,9209,5,0,9353
