ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17703,13729,0,2,0,0,6,13963,3974,0,2,0,0,0,0,0,0,1121664,323940352,797569024,2147016704,8905,185357,91040,843065,111909,103461,27234,8448,85225472,20578304,33,58236,43961,33555668,28491776,32522240,84910080,7172096,2416640,5550080,6049792,28491776,194719,316348,308,11,3932160,19111936,129757184,190251008,0,17614782,17792,13745,4047,1000000000,17168547,13744,1,0,0,0,446235,3857,190,0,0,0,0,0,1364368000,1364368000,1326333000,1326333000,38035000,38035000,1364368000,1326333000,38035000,19356,15807,3549,447657472,326228992,121428480,447657472,326228992,121428480,1574226000,480,2347968750,526718750,1821250000,4503035904,3937292288,899195,815120384,690331648,629743616,518320128,518320128,542,0,131353614764476844,0,0,5275816,742604,10940,52568,113570,166138,204702,348281535,83143420,431424955,8886799,364331008,1636875000,534531250,215468750,188296,3906250,21093750,38313,1,1636875000,1409135767,0,0,97143,0,0,53682,113717,208782,407925215,83163900,8973373,655154,4041187,167399,131353612395000000,9,38,542,0,44155,0,53541984,26272,27,77,3,1,3,18120,8152,119,565426,2227343750,456093750,1771250000,131353614764896766,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17707,13731,0,2,0,0,6,13965,3977,0,2,0,0,0,0,0,0,1121950,324825088,795590656,2147016704,8905,185387,91050,843311,111910,103462,27235,8448,85270528,20557824,33,58264,43956,33555668,28512256,32522240,84926464,7172096,2416640,5550080,6049792,28512256,194236,317212,309,11,4829184,19107840,129757184,190238720,0,17615158,17797,13747,4050,1000000000,17168715,13746,1,0,0,0,446443,3860,190,0,0,0,0,0,1364681000,1364681000,1326533000,1326533000,38148000,38148000,1364681000,1326533000,38148000,19411,15813,3598,448238080,326360064,121878016,448238080,326360064,121878016,1584988000,482,2359062500,528906250,1830156250,4503035904,3934670848,899459,815169536,689430528,629743616,516644864,516644864,540,0,131353614775541297,0,0,5273832,741756,10927,52766,113773,166539,207285,348334707,83198539,431533246,9074269,363433984,1644218750,536875000,216875000,189684,3906250,21093750,38481,1,1644218750,1415710481,0,0,97948,0,0,53880,113920,211365,407978387,83219019,9160843,660239,4074728,167800,131353612395000000,7,38,540,0,44155,0,53541984,26301,27,77,3,1,3,18135,8166,120,570097,2236718750,457500000,1779218750,131353614775970985,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17722,13738,0,2,0,0,6,13972,3984,0,2,0,0,0,0,0,0,1122472,323788800,797614080,2147016704,8906,185424,91055,843791,111910,103462,27235,8448,85278720,20652032,33,58272,43977,33555668,28532736,32522240,84934656,7172096,2416640,5550080,6049792,28532736,194730,316200,308,11,3817472,19107840,129757184,190214144,0,17616177,17813,13755,4058,1000000000,17169267,13754,1,0,0,0,446910,3868,190,0,0,0,0,0,1364727000,1364727000,1326575000,1326575000,38152000,38152000,1364727000,1326575000,38152000,19413,15814,3599,448287232,326376448,121910784,448287232,326376448,121910784,1596234000,482,2370000000,530625000,1839375000,4503035904,3934707712,899951,815751168,690466816,630231040,518443008,518443008,540,0,131353614786810829,0,0,5273448,740540,10931,52982,113995,166977,209792,348389336,83332412,431721748,9257791,364470272,1651562500,538593750,219218750,191056,3906250,21406250,38607,1,1651562500,1422709541,0,0,98767,0,0,54096,114142,213872,408033016,83352892,9344365,665211,4108080,168238,131353612395000000,8,38,540,0,44155,0,53541984,26337,25,77,3,1,3,18153,8184,120,574710,2245781250,458750000,1787031250,131353614787240516,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17722,13738,0,2,0,0,6,13972,3984,0,2,0,0,0,0,0,0,1122825,324972544,796119040,2147016704,8906,185457,91071,844095,111910,103462,27235,8448,85241856,20643840,33,58275,43971,33555668,28246016,32522240,84905984,7172096,2416640,5550080,6049792,28246016,194365,317356,309,11,4718592,19136512,129757184,190496768,0,17616177,17813,13755,4058,1000000000,17169267,13754,1,0,0,0,446910,3868,190,0,0,0,0,0,1364901000,1364901000,1326673000,1326673000,38228000,38228000,1364901000,1326673000,38228000,19434,15816,3618,448484864,326409216,122075648,448484864,326409216,122075648,1607095000,486,2380937500,533125000,1847812500,4503040000,3934146560,900280,815820800,689721344,630231040,516960256,516960256,539,0,131353614797826454,0,0,5272456,740188,10923,53214,114229,167443,212378,348449770,83413493,431863263,9445243,363712512,1658593750,541093750,220625000,192395,3906250,21562500,38738,1,1658593750,1429316574,0,0,99556,0,0,54328,114376,216458,408093450,83433973,9531817,670372,4143119,168704,131353612395000000,6,38,539,0,44155,0,53541984,26345,25,77,3,1,3,18157,8188,120,579454,2254531250,460937500,1793750000,131353614798246376,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157,14096,0,2,0,0,6,14330,4061,0,2,0,0,0,0,0,0,1124053,322658304,798863360,2147016704,8906,185487,91072,845292,111910,103462,27235,8448,85233664,20656128,33,58260,43955,33555670,28213248,32522240,84905984,7172096,2416640,5550080,6049792,28213248,195035,315096,307,11,1875968,19099648,129757184,191025152,0,18132413,18248,14113,4135,1000000000,17680264,14112,1,0,0,0,452149,3945,190,0,0,0,0,0,1365278000,1365278000,1327019000,1327019000,38259000,38259000,1365278000,1327019000,38259000,19445,15819,3626,449189376,326523904,122665472,449189376,326523904,122665472,1617867000,486,2391562500,535625000,1855937500,4503040000,3933622272,901507,815960064,692097024,630349824,519876608,519876608,538,0,131353614808793251,0,0,5272456,739948,10928,53584,114614,168198,214908,349006193,84442825,433449018,9627447,366084096,1665156250,543437500,222656250,193830,3906250,21875000,38940,1,1665156250,1435367584,0,0,100283,0,0,54698,114761,218988,408649873,84463305,9714021,675269,4175212,169459,131353612395000000,16,38,538,0,44155,0,53541984,26800,25,77,3,1,3,18525,8275,120,583931,2263750000,462500000,1801406250,131353614809144813,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157,14096,0,2,0,0,6,14330,4061,0,2,0,0,0,0,0,0,1124538,323588096,797220864,2147016704,8906,185525,91078,845733,111910,103462,27235,8448,85258240,20615168,33,58288,43967,33555668,28237824,32522240,84914176,7172096,2416640,5550080,6049792,28237824,194634,316004,308,11,2838528,19099648,129757184,190992384,0,18132413,18248,14113,4135,1000000000,17680264,14112,1,0,0,0,452149,3945,190,0,0,0,0,0,1365304000,1365304000,1327019000,1327019000,38285000,38285000,1365304000,1327019000,38285000,19448,15819,3629,449353216,326523904,122829312,449353216,326523904,122829312,1630036000,487,2403437500,537968750,1865468750,4503040000,3933622272,901986,816009216,691138560,630349824,518164480,518164480,538,0,131353614820970985,0,0,5272456,739820,10922,53808,114838,168646,217481,349068735,84482644,433551379,9815407,365125632,1673125000,545937500,224375000,195288,3906250,22187500,39065,0,1673125000,1442968914,0,0,101176,0,0,54922,114985,221561,408712415,84503124,9901981,680666,4212488,169907,131353612395000000,8,38,538,0,44155,0,53541984,26808,25,77,3,1,3,18529,8279,120,588972,2274218750,464687500,1809531250,131353614821390907,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18162,14099,0,2,0,0,6,14333,4063,0,2,0,0,0,0,0,0,1124858,322498560,799117312,2147016704,8907,185562,91081,846013,111910,103462,27235,8448,85270528,20570112,33,58302,43959,33555670,28213248,32522240,84926464,7172096,2416640,5550080,6049792,28213248,195097,314940,307,11,1716224,19128320,129757184,191025152,0,18133540,18253,14116,4137,1000000000,17680575,14115,1,0,0,0,452965,3947,190,0,0,0,0,0,1365319000,1365319000,1327024000,1327024000,38295000,38295000,1365319000,1327024000,38295000,19457,15820,3637,449432576,326540288,122892288,449432576,326540288,122892288,1641071000,489,2414218750,539375000,1874843750,4503044096,3933622272,902297,816078848,692199424,630374400,519938048,519938048,538,0,131353614832025672,0,0,5272456,739948,10929,54028,115061,169089,219978,349138963,84537890,433676853,9996999,366178304,1680625000,547187500,226718750,196639,3906250,22500000,39188,1,1680625000,1449594667,0,0,101979,0,0,55142,115208,224058,408782643,84558370,10083573,685427,4243023,170350,131353612395000000,16,38,538,0,44155,0,53541984,26825,25,77,3,1,3,18538,8287,120,593349,2283281250,465781250,1817500000,131353614832357704,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18162,14099,0,2,0,0,6,14333,4063,0,2,0,0,0,0,0,0,1125271,323244032,797659136,2147016704,8907,185606,91088,846375,111910,103462,27235,8448,85233664,20656128,33,58302,43981,33555668,28241920,32522240,84914176,7172096,2416640,5550080,6049792,28241920,194741,315668,308,11,2490368,19148800,129757184,190996480,0,18133540,18253,14116,4137,1000000000,17680575,14115,1,0,0,0,452965,3947,190,0,0,0,0,0,1365321000,1365321000,1327024000,1327024000,38297000,38297000,1365321000,1327024000,38297000,19458,15820,3638,449433088,326540288,122892800,449433088,326540288,122892800,1653074000,489,2426250000,541250000,1885000000,4503044096,3934146560,902703,816140288,691081216,630382592,518492160,518492160,539,0,131353614844027626,0,0,5272456,740188,10921,54265,115299,169564,222599,349204467,84578770,433783237,10186811,365387776,1689062500,549218750,228281250,198074,3906250,22500000,39313,1,1689062500,1456979779,0,0,102871,0,0,55379,115446,226679,408848147,84599250,10273385,690853,4281381,170825,131353612395000000,10,38,539,0,44155,0,53541984,26825,25,77,3,1,3,18538,8287,120,598416,2293750000,467500000,1826250000,131353614844545204,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18164,14100,0,2,0,0,6,14334,4064,0,2,0,0,0,0,0,0,1125770,321445888,799801344,2147016704,8907,185655,91088,846825,111910,103462,27235,8448,85245952,20598784,33,58257,43964,33555665,28209152,32522240,84914176,7172096,2416640,5550080,6049792,28209152,195264,313912,306,11,663552,19148800,129761280,191021056,0,18133659,18255,14117,4138,1000000000,17680639,14116,1,0,0,0,453020,3948,190,0,0,0,0,0,1365526000,1365526000,1327203000,1327203000,38323000,38323000,1365526000,1327203000,38323000,19477,15824,3653,449657344,326605824,123051520,449657344,326605824,123051520,1665496000,489,2438125000,544375000,1893750000,4503044096,3935981568,903226,816189440,692432896,630382592,520658944,520658944,541,0,131353614856635047,0,0,5272552,740788,10929,54488,115522,170010,225114,349269892,84617851,433887743,10371777,366731264,1696406250,552343750,230468750,199616,3906250,23125000,39458,1,1696406250,1464278313,0,0,103726,0,0,55602,115669,229194,408913572,84638331,10458351,696195,4315976,171271,131353612395000000,9,38,541,0,44155,0,53541984,26826,25,77,3,1,3,18539,8287,121,603402,2304062500,470000000,1834218750,131353614857494422,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19313,15052,0,2,0,0,6,15286,4261,0,2,0,0,0,0,0,0,1128110,322244608,797270016,2147016704,8908,185698,91099,849111,111911,103463,27236,8448,85237760,20660224,33,58278,43985,33555670,28250112,32522240,84914176,7172096,2416640,5550080,6049792,28250112,194646,314692,307,243,2449408,20516864,128811008,190984192,0,19536621,19404,15069,4335,1000000000,19071882,15068,1,0,0,0,464739,4145,190,0,0,0,0,0,1366068000,1366068000,1327456000,1327456000,38612000,38612000,1366068000,1327456000,38612000,19487,15825,3662,449739776,326622208,123117568,449739776,326622208,123117568,1676106000,491,2449062500,547187500,1901875000,4505509888,3936768000,905531,817029120,694878208,630382592,522350592,522350592,540,0,131353614867523719,0,0,5272264,740292,10921,55155,116212,171367,227772,350675340,87334468,438009808,10558483,369524736,1701875000,555156250,232968750,201276,3906250,23125000,39775,1,1701875000,1469297362,0,0,104319,0,0,56269,116359,231852,410319020,87354948,10645057,701619,4353792,172628,131353612395000000,5,38,540,0,44155,0,53541984,27995,25,77,3,1,3,19501,8494,121,608191,2312343750,472031250,1840468750,131353614868060829,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19319,15055,0,2,0,0,6,15289,4264,0,2,0,0,0,0,0,0,1128521,321073152,799469568,2147016704,8908,185747,91100,849472,111911,103463,27236,8448,85241856,20566016,33,58287,43964,33555668,28254208,32522240,84914176,7172096,2416640,5550080,6049792,28254208,195183,313548,306,243,1282048,20549632,128811008,190980096,0,19537062,19410,15072,4338,1000000000,19072114,15071,1,0,0,0,464948,4148,190,0,0,0,0,0,1366068000,1366068000,1327456000,1327456000,38612000,38612000,1366068000,1327456000,38612000,19487,15825,3662,449739776,326622208,123117568,449739776,326622208,123117568,1687235000,491,2460000000,548281250,1911718750,4505509888,3936768000,905909,817033216,696180736,630382592,524406784,524406784,540,0,131353614878676063,0,0,5272264,740292,10928,55346,116404,171750,230227,350737985,87369807,438107792,10739463,370466816,1709687500,556406250,235156250,202628,3906250,23281250,39890,1,1709687500,1476248912,0,0,105128,0,0,56460,116551,234307,410381665,87390287,10826037,706210,4383021,173011,131353612395000000,18,38,540,0,44155,0,53541984,28012,25,77,3,1,3,19510,8502,122,612406,2321406250,472812500,1848750000,131353614879779579,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19319,15055,0,2,0,0,6,15289,4264,0,2,0,0,0,0,0,0,1129043,323297280,797409280,2147016704,8908,185748,91100,849993,111911,103463,27236,8448,85250048,20639744,33,58301,43982,33555668,28254208,32522240,84934656,7172096,2416640,5550080,6049792,28254208,194680,315720,308,243,2457600,19509248,128811008,192028672,0,19537062,19410,15072,4338,1000000000,19072114,15071,1,0,0,0,464948,4148,190,0,0,0,0,0,1366098000,1366098000,1327456000,1327456000,38642000,38642000,1366098000,1327456000,38642000,19489,15825,3664,450788352,326622208,124166144,450788352,326622208,124166144,1699578000,493,2472187500,551250000,1920937500,4509249536,3940962304,906425,817618944,695017472,630923264,522416128,522416128,540,0,131353614891039344,0,0,5271272,740284,10922,55563,116622,172185,232864,350772661,87405693,438178354,10930427,369295360,1716875000,559218750,237343750,204129,3906250,23437500,40020,1,1716875000,1482662932,0,0,105891,0,0,56677,116769,236944,410416341,87426173,11017001,711645,4422054,173446,131353612395000000,7,38,540,0,44155,0,53541984,28016,25,77,3,1,3,19512,8504,122,617395,2330937500,474843750,1856093750,131353614891459266,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19319,15055,0,2,0,0,6,15289,4264,0,2,0,0,0,0,0,0,1129636,323362816,798089216,2147016704,8908,185749,91100,850585,111911,103463,27236,8448,85250048,20647936,33,58302,43984,33555668,28213248,32522240,84934656,7172096,2416640,5550080,6049792,28213248,194846,315784,308,243,2199552,19226624,128811008,192352256,0,19537062,19410,15072,4338,1000000000,19072114,15071,1,0,0,0,464948,4148,190,0,0,0,0,0,1366116000,1366116000,1327461000,1327461000,38655000,38655000,1366116000,1327461000,38655000,19496,15826,3670,451153920,326638592,124515328,451153920,326638592,124515328,1710757000,493,2483281250,554062500,1929218750,4509249536,3940962304,907018,817737728,695263232,631099392,523448320,523448320,540,0,131353614902201454,0,0,5271272,740412,10926,55801,116861,172662,235338,350806161,87440402,438246563,11113175,369545216,1723125000,562343750,239531250,205538,3906250,23593750,40144,2,1723125000,1489203059,0,0,106668,0,0,56915,117008,239418,410449841,87460882,11199749,716934,4466398,173923,131353612395000000,2,38,540,0,44155,0,53541984,28016,25,77,3,1,3,19512,8504,122,622288,2340000000,477812500,1862187500,131353614902924110,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19323,15057,0,2,0,0,6,15291,4266,0,2,0,0,0,0,0,0,1130314,323883008,797257728,2147016704,8909,186066,91129,850915,111924,103476,27239,8448,85254144,20557824,33,58275,43961,33555670,28123136,32522240,84926464,7172096,2416640,5550080,6049792,28123136,194643,316292,308,243,2605056,19161088,128811008,192466944,0,19537384,19414,15074,4340,1000000000,19072282,15073,1,0,0,0,465102,4150,190,0,0,0,0,0,1367254000,1367254000,1328244000,1328244000,39010000,39010000,1367254000,1328244000,39010000,19534,15832,3702,452731904,326740992,125990912,452731904,326740992,125990912,1720595000,495,2494062500,556250000,1937812500,4509810688,3941486592,907664,818970624,695873536,631185408,522203136,522203136,541,0,131353614913197547,0,0,5272264,740524,10920,55995,117064,173059,238096,350872390,88794971,439667361,11301859,369041408,1730312500,564062500,241250000,206883,3906250,23750000,40294,2,1730312500,1495552572,0,0,107457,0,0,57109,117211,242176,410516070,88815451,11388433,721857,4500862,174320,131353612395000000,7,38,541,0,44155,0,53541984,28028,25,77,3,1,3,19518,8510,122,626851,2348593750,478593750,1870156250,131353614913705360,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19323,15057,0,2,0,0,6,15291,4266,0,2,0,0,0,0,0,0,1130826,323428352,798216192,2147016704,8909,186119,91129,851374,111924,103476,27239,8448,85254144,20594688,33,58252,43973,33555668,28123136,32522240,84926464,7172096,2416640,5550080,6049792,28123136,194877,315848,308,243,2154496,19075072,128811008,192462848,0,19537384,19414,15074,4340,1000000000,19072282,15073,1,0,0,0,465102,4150,190,0,0,0,0,0,1367254000,1367254000,1328244000,1328244000,39010000,39010000,1367254000,1328244000,39010000,19534,15832,3702,452731904,326740992,125990912,452731904,326740992,125990912,1732030000,495,2505468750,558125000,1947343750,4509810688,3941486592,908176,818970624,696410112,631185408,523456512,523456512,541,0,131353614924623329,0,0,5272264,740524,10930,56199,117268,173467,240593,350943044,88832028,439775072,11485341,369586176,1738125000,566093750,242812500,208251,3906250,23750000,40406,1,1738125000,1502478042,0,0,108262,0,0,57313,117415,244673,410586724,88852508,11571915,726782,4533542,174728,131353612395000000,8,38,541,0,44155,0,53541984,28036,25,77,3,1,3,19522,8514,122,631394,2357812500,479531250,1878281250,131353614925033485,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19323,15057,0,2,0,0,6,15291,4266,0,2,0,0,0,0,0,0,1131058,325337088,796303360,2147016704,8909,186120,91129,851604,111926,103478,27240,8448,85270528,20643840,33,58239,43981,33555668,27037696,32522240,84946944,7172096,2416640,5550080,6049792,27037696,194410,317712,310,243,2977792,19079168,128815104,193544192,0,19537384,19414,15074,4340,1000000000,19072282,15073,1,0,0,0,465102,4150,190,0,0,0,0,0,1367321000,1367321000,1328297000,1328297000,39024000,39024000,1367321000,1328297000,39024000,19541,15833,3708,452768256,326749184,126019072,452768256,326749184,126019072,1742743000,495,2515781250,560000000,1955781250,4509810688,3941486592,908401,818970624,695562240,631185408,521908224,521908224,541,0,131353614935424110,0,0,5272264,740652,10922,56401,117471,173872,243089,350978232,88868425,439846657,11669349,368734208,1745625000,568125000,244218750,209549,3906250,24218750,40520,0,1745625000,1509277968,0,0,109072,0,0,57515,117618,247169,410621912,88888905,11755923,731484,4565459,175133,131353612395000000,13,38,541,0,44155,0,53541984,28036,25,77,3,1,3,19522,8514,122,635703,2366406250,480937500,1885468750,131353614935931922,0,0,0,0,0,0,0,510,238,5,0,272
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19323,15057,0,2,0,0,6,15291,4266,0,2,0,0,0,0,0,0,1132125,326832128,794591232,2147016704,8911,186728,91130,852057,111943,103495,27245,8448,85237760,20647936,33,58251,43962,33555668,27037696,32522240,84922368,7172096,2416640,5550080,6049792,27037696,193992,319172,311,243,4222976,19038208,128880640,193728512,0,19537384,19414,15074,4340,1000000000,19072282,15073,1,0,0,0,465102,4150,190,0,0,0,0,0,1367773000,1367773000,1328727000,1328727000,39046000,39046000,1367773000,1328727000,39046000,19552,15839,3713,452953600,326848000,126105600,452953600,326848000,126105600,1754904000,497,2527343750,561875000,1965468750,4453699584,3885346816,906318,810856448,688226304,628068352,520744960,520744960,534,0,131353614947992469,0,0,5158136,730124,10628,56601,117698,174299,244561,350567618,88906859,439474477,11824035,367902720,1753750000,570312500,246406250,211081,3906250,24375000,40661,1,1753750000,1516807053,0,0,109962,0,0,57741,117845,249712,410659136,88927339,11942787,736936,4600612,175586,131353612395000000,7,38,534,0,44155,0,53541984,28036,25,77,3,1,3,19522,8514,122,639626,2375781250,481875000,1893906250,131353614948480751,0,0,0,0,0,0,0,510,238,5,0,272
