ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298411,241057,0,0,0,0,8,241271,57354,5,0,0,0,0,0,0,0,4321353,272306176,885170176,2147016704,15767,391593,115724,3810943,169344,150661,32781,18683,82100224,21250048,75,54382,41717,33555667,30965760,36237312,81707008,7172096,2596864,5533696,6139904,30965760,216106,265924,259,152613,62713856,958464,14819328,194772992,0,319630571,298717,241153,57564,1000000000,315131876,241152,1,0,0,0,4498695,57249,315,0,0,0,0,0,1876175000,1876175000,1763926000,1763926000,112249000,112249000,1876175000,1763926000,112249000,34795,20565,14230,1065076736,510768640,554308096,1065076736,510768640,554308096,45699204000,2002,45145000000,14397343750,30747656250,4873605120,4224208896,3875983,1098530816,771428352,876314624,605507584,605507584,538,0,131353644181832157,0,0,5408552,787412,11070,2262011,2519293,4781304,399942,1182165080,1208375345,2390540425,12921607,434544640,28583437500,14503125000,4021250000,5568869,39531250,1622812500,567918,1,28583437500,25680000000,0,0,3004340,0,0,2266179,2524367,796712,1288495950,1212293276,42850256,20644421,87378788,4790546,131353597064991491,6,40,537,0,84366,0,51583016,341340,15,301,3,1,5,262972,78368,763,15399909,39673125000,9253281250,30420000000,131353644182535282,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298411,241057,0,0,0,0,8,241271,57354,5,0,0,0,0,0,0,0,4321847,272482304,884314112,2147016704,15767,391629,115729,3811397,169344,150661,32781,18683,82100224,21250048,75,54328,41698,33555667,30912512,36237312,81707008,7172096,2596864,5533696,6139904,30912512,215897,266096,259,152613,62795776,954368,14819328,194867200,0,319630571,298717,241153,57564,1000000000,315131876,241152,1,0,0,0,4498695,57249,315,0,0,0,0,0,1876659000,1876659000,1764315000,1764315000,112344000,112344000,1876659000,1764315000,112344000,34819,20569,14250,1065385472,510834176,554551296,1065385472,510834176,554551296,45710884000,2004,45156875000,14400468750,30756406250,4873605120,4223684608,3876472,1098530816,770867200,876314624,604438528,604438528,537,0,131353644194117314,0,0,5408552,787044,11070,2262263,2519550,4781813,402434,1182219256,1208502258,2390721514,13112904,433999872,28590156250,14506875000,4023437500,5570438,39531250,1623125000,568080,2,28590156250,25690000000,0,0,3005010,0,0,2266431,2524624,799204,1288550126,1212420189,43037161,20649714,87414771,4791055,131353597064991491,7,40,537,0,84366,0,51583016,341340,15,301,3,1,5,262972,78368,763,15404830,39683125000,9256406250,30426718750,131353644195113407,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298411,241057,0,0,0,0,8,241271,57354,5,0,0,0,0,0,0,0,4322228,271319040,886386688,2147016704,15768,391664,115735,3811739,169344,150661,32781,18683,82243584,21274624,75,54341,41735,33555667,30916608,36237312,81846272,7172096,2596864,5533696,6139904,30916608,216403,264960,258,152613,61370368,684032,14819328,195129344,0,319630571,298717,241153,57564,1000000000,315131876,241152,1,0,0,0,4498695,57249,315,0,0,0,0,0,1877445000,1877445000,1764329000,1764329000,113116000,113116000,1877445000,1764329000,113116000,34896,20570,14326,1066039808,510850560,555189248,1066039808,510850560,555189248,45723066000,2006,45167343750,14403906250,30763437500,4873609216,4222640128,3876815,1098543104,771371008,876314624,606420992,606420992,537,0,131353644206851689,0,0,5406512,786684,11106,2262483,2519833,4782316,404783,1182271513,1208804391,2391075904,13296680,435200000,28594687500,14509843750,4028281250,5572099,39531250,1625468750,568270,1,28594687500,25690000000,0,0,3005526,0,0,2266651,2524907,801553,1288602383,1212722322,43220937,20654437,87447209,4791558,131353597064991491,10,40,537,0,84366,0,51585416,341340,15,301,3,1,5,262972,78368,763,15409156,39690156250,9258750000,30431875000,131353644207857548,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298418,241061,0,0,0,0,8,241275,57357,5,0,0,0,0,0,0,0,4322579,272527360,884346880,2147016704,15768,391701,115735,3812057,169344,150661,32781,18683,82092032,21250048,75,54338,41744,33555667,30892032,36237312,81727488,7172096,2596864,5533696,6139904,30892032,215905,266140,259,152613,62558208,688128,14819328,195149824,0,319635261,298724,241157,57567,1000000000,315136404,241156,1,0,0,0,4498857,57252,315,0,0,0,0,0,1877524000,1877524000,1764329000,1764329000,113195000,113195000,1877524000,1764329000,113195000,34907,20570,14337,1066079232,510850560,555228672,1066079232,510850560,555228672,45734126000,2008,45177500000,14407500000,30770000000,4873609216,4222464000,3877164,1098551296,770867200,876314624,604852224,604852224,536,0,131353644218052861,0,0,5406200,786692,11066,2262702,2520054,4782756,407161,1182323760,1208841839,2391165599,13482388,434343936,28598906250,14513281250,4031875000,5573484,39531250,1626406250,568402,1,28598906250,25700000000,0,0,3005945,0,0,2266870,2525128,803931,1288654630,1212759770,43406645,20659025,87479396,4791998,131353597064991491,3,40,536,0,84366,0,51583016,341347,15,301,3,1,5,262976,78371,763,15413248,39697656250,9260781250,30436875000,131353644218775517,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298418,241061,0,0,0,0,8,241275,57357,5,0,0,0,0,0,0,0,4323170,271699968,885772288,2147016704,15768,391738,115741,3812605,169344,150661,32781,18683,82092032,21250048,75,54349,41744,33555667,30887936,36237312,81727488,7172096,2596864,5533696,6139904,30887936,216253,265332,259,152613,61726720,688128,14819328,195153920,0,319635261,298724,241157,57567,1000000000,315136404,241156,1,0,0,0,4498857,57252,315,0,0,0,0,0,1877545000,1877545000,1764329000,1764329000,113216000,113216000,1877545000,1764329000,113216000,34910,20570,14340,1066088960,510850560,555238400,1066088960,510850560,555238400,45745250000,2008,45187500000,14411093750,30776562500,4873609216,4222812160,3877750,1098551296,771715072,876314624,606355456,606355456,536,0,131353644229351689,0,0,5406880,786812,11073,2262953,2520305,4783258,409500,1182380556,1208876124,2391256680,13665716,435187712,28603437500,14517031250,4034843750,5574856,39531250,1627500000,568521,1,28603437500,25700000000,0,0,3006486,0,0,2267121,2525379,806270,1288711426,1212794055,43589973,20663953,87512665,4792500,131353597064991491,6,40,536,0,84366,0,51583016,341347,15,301,3,1,5,262976,78371,763,15417751,39705625000,9263906250,30441718750,131353644230113407,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298425,241065,0,0,0,0,8,241279,57360,5,0,0,0,0,0,0,0,4323643,272130048,884813824,2147016704,15768,391824,115750,3812987,169346,150663,32782,18683,82096128,21250048,75,54362,41732,33555669,30924800,36237312,81727488,7172096,2596864,5533696,6139904,30924800,216019,265752,259,152613,62181376,708608,14819328,195129344,0,319636537,298731,241161,57570,1000000000,315136783,241160,1,0,0,0,4499754,57255,315,0,0,0,0,0,1877886000,1877886000,1764633000,1764633000,113253000,113253000,1877886000,1764633000,113253000,34915,20571,14344,1066376192,510858752,555517440,1066376192,510858752,555517440,45755707000,2008,45197968750,14414062500,30784062500,4873613312,4223160320,3878182,1098559488,771448832,876314624,604897280,604897280,536,0,131353644239927861,0,0,5407560,786932,11061,2263183,2520538,4783721,411963,1182445541,1209188953,2391634494,13853284,434388992,28607812500,14520000000,4038125000,5576147,39687500,1627656250,568636,0,28607812500,25710000000,0,0,3006911,0,0,2267351,2525612,808733,1288776411,1213106884,43777541,20668634,87546810,4792963,131353597064991491,7,40,536,0,84366,0,51583016,341365,15,301,3,1,5,262986,78379,764,15422030,39713125000,9266093750,30447031250,131353644240464970,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298523,241129,0,0,0,0,8,241345,57395,5,0,0,0,0,0,0,0,4324592,271597568,886243328,2147016704,15769,391870,115750,3813889,169350,150667,32783,18683,82100224,21250048,75,54373,41743,33555669,30887936,36237312,81727488,7172096,2596864,5533696,6139904,30887936,216368,265232,259,152613,60502016,708608,14819328,196276224,0,319689379,298835,241229,57606,1000000000,315186575,241228,1,0,0,0,4502804,57291,315,0,0,0,0,0,1877949000,1877949000,1764646000,1764646000,113303000,113303000,1877949000,1764646000,113303000,34924,20572,14352,1067527680,510875136,556652544,1067527680,510875136,556652544,45767948000,2010,45209531250,14417500000,30792031250,4873613312,4223160320,3879130,1098563584,772415488,876314624,606556160,606556160,536,0,131353644252232548,0,0,5407368,786164,11066,2263470,2520829,4784299,414314,1182549527,1210371513,2392921040,14035396,435351552,28614218750,14523437500,4040468750,5577749,39687500,1628437500,568841,2,28614218750,25710000000,0,0,3007620,0,0,2267638,2525903,811084,1288880397,1214289444,43959653,20673878,87578794,4793541,131353597064991491,18,40,536,0,84366,0,51583016,341503,14,301,3,1,5,263074,78432,764,15426901,39722343750,9269218750,30453125000,131353644252798954,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298657,241218,0,0,0,0,8,241432,57439,5,0,0,0,0,0,0,0,4325102,272089088,884789248,2147016704,15769,391919,115757,3814344,169350,150667,32783,18683,82100224,21250048,75,54368,41729,33555667,30916608,36237312,81735680,7172096,2596864,5533696,6139904,30916608,216013,265712,259,152613,61022208,704512,14819328,196247552,0,319759809,298966,241316,57650,1000000000,315256177,241317,1,0,0,0,4505288,57337,315,0,0,0,0,0,1878051000,1878051000,1764646000,1764646000,113405000,113405000,1878051000,1764646000,113405000,34951,20572,14379,1067636224,510875136,556761088,1067636224,510875136,556761088,45780264000,2010,45221562500,14421093750,30800468750,4873613312,4223160320,3879625,1098563584,771567616,876314624,605036544,605036544,536,0,131353644264586064,0,0,5407368,786036,11063,2263767,2521146,4784913,416779,1182681107,1210553539,2393234646,14224916,434503680,28621406250,14527031250,4042031250,5579397,39687500,1628750000,569088,3,28621406250,25720000000,0,0,3008395,0,0,2267935,2526220,813550,1289011977,1214471470,44149201,20679488,87616685,4794155,131353597064991491,9,40,536,0,84366,0,51583016,341645,14,301,3,1,5,263165,78480,764,15432136,39731718750,9271250000,30460625000,131353644265093876,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298782,241303,0,0,0,0,8,241517,57479,5,0,0,0,0,0,0,0,4325476,270942208,887107584,2147016704,15769,391962,115765,3814668,169350,150667,32783,18683,82100224,21250048,75,54376,41738,33555667,30920704,36237312,81735680,7172096,2596864,5533696,6139904,30920704,216579,264592,258,152613,59879424,733184,14819328,196243456,0,319829065,299090,241401,57690,1000000000,315323327,241400,1,0,0,0,4507448,57377,315,0,0,0,0,0,1878051000,1878051000,1764646000,1764646000,113405000,113405000,1878051000,1764646000,113405000,34951,20572,14379,1067636224,510875136,556761088,1067636224,510875136,556761088,45791698000,2010,45232343750,14423750000,30808593750,4873617408,4223160320,3879997,1098571776,772845568,876314624,607170560,607170560,536,0,131353644276060673,0,0,5407368,786164,11067,2264035,2521416,4785451,419181,1182810764,1210657840,2393468604,14411048,435777536,28627812500,14529687500,4044531250,5580895,39687500,1629531250,569287,3,28627812500,25730000000,0,0,3009064,0,0,2268203,2526490,815951,1289141634,1214575771,44335305,20684481,87649941,4794693,131353597064991491,7,40,536,0,84366,0,51583016,341776,14,301,3,1,5,263254,78523,764,15436751,39740468750,9272656250,30467968750,131353644276900517,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,298936,241415,0,0,0,0,8,241632,57522,5,0,0,0,0,0,0,0,4325996,271945728,884838400,2147016704,15770,392014,115765,3815139,169350,150667,32783,18683,82104320,21250048,75,54343,41725,33555669,30887936,36237312,81735680,7172096,2596864,5533696,6139904,30887936,216025,265572,259,152613,60850176,1003520,14819328,196276224,0,319945013,299250,241523,57736,1000000000,315441427,241522,1,0,0,0,4509824,57421,315,0,0,0,0,0,1878243000,1878243000,1764820000,1764820000,113423000,113423000,1878243000,1764820000,113423000,34959,20573,14386,1067704320,510891520,556812800,1067704320,510891520,556812800,45802770000,2012,45243437500,14427187500,30816250000,4873617408,4222636032,3880558,1098571776,771837952,876396544,605257728,605257728,534,0,131353644287339970,0,0,5406376,785684,11051,2264317,2521700,4786017,421612,1182989598,1211071723,2394061321,14596532,434769920,28632968750,14533125000,4047187500,5582384,39843750,1629531250,569492,3,28632968750,25730000000,0,0,3009653,0,0,2268485,2526774,818382,1289320468,1214989654,44520817,20689631,87684287,4795259,131353597064991491,7,40,534,0,84366,0,51583016,341941,14,301,3,1,5,263378,78567,764,15441590,39749218750,9275937500,30473437500,131353644288179814,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,299276,241673,0,0,0,0,8,241889,57609,5,0,0,0,0,0,0,0,4326814,269467648,888344576,2147016704,15770,392067,115775,3815895,169351,150668,32784,18683,82104320,21250048,75,54389,41721,33555667,30892032,36237312,81735680,7172096,2596864,5533696,6139904,30892032,216881,263152,256,152613,58109952,999424,14819328,196538368,0,320241817,299633,241803,57831,1000000000,315730009,241808,1,0,0,0,4515116,57523,315,0,0,0,0,0,1878285000,1878285000,1764820000,1764820000,113465000,113465000,1878285000,1764820000,113465000,34977,20573,14404,1068185088,510891520,557293568,1068185088,510891520,557293568,45814588000,2015,45254687500,14430156250,30824687500,4873617408,4223946752,3881343,1098674176,774164480,876425216,608804864,608804864,535,0,131353644299195439,0,0,5406376,786044,11057,2264681,2522069,4786750,424122,1183402614,1211782269,2395184883,14785724,437112832,28638593750,14535937500,4050781250,5584173,39843750,1630156250,569850,6,28638593750,25740000000,0,0,3010300,0,0,2268849,2527143,820895,1289733484,1215700200,44710037,20695239,87721848,4796050,131353597064991491,7,40,535,0,84366,0,51583016,342399,14,301,3,1,5,263725,78682,764,15446797,39757968750,9277968750,30480000000,131353644300191532,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,300471,242587,0,0,0,0,8,242801,57884,5,0,0,0,0,0,0,0,4328656,266629120,890105856,2147016704,15770,392115,115784,3817681,169351,150668,32784,18683,82108416,21250048,75,54373,41736,33555669,30896128,36237312,81735680,7172096,2596864,5533696,6139904,30896128,217311,260380,254,152613,54747136,1355776,14819328,197062656,0,321163342,300777,242683,58094,1000000000,316634186,242682,1,0,0,0,4529156,57779,315,0,0,0,0,0,1878318000,1878318000,1764820000,1764820000,113498000,113498000,1878318000,1764820000,113498000,34981,20573,14408,1068721664,510891520,557830144,1068721664,510891520,557830144,45825308000,2015,45264687500,14434687500,30830000000,4873621504,4228792320,3883152,1099120640,776499200,877142016,610078720,610078720,535,0,131353644309849736,0,0,5407648,786164,11050,2265252,2522652,4787904,426774,1184323235,1213558811,2397882046,14978440,439123968,28641250000,14540625000,4053906250,5586146,39843750,1630781250,570442,2,28641250000,25740000000,0,0,3010739,0,0,2269420,2527726,823544,1290654105,1217476742,44902697,20701197,87758532,4797146,131353597064991491,8,40,535,0,84366,0,51583016,343455,14,301,3,1,5,264530,78925,764,15452125,39764531250,9281250000,30483281250,131353644310357548,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,302431,244186,0,0,0,0,8,244400,58245,5,0,0,0,0,0,0,0,4333080,263835648,891924480,2147016704,15770,392162,115795,3822048,169351,150668,32784,18683,82120704,21250048,75,54398,41740,33555669,30937088,36237312,81735680,7172096,2596864,5533696,6139904,30937088,217755,257652,251,152613,51359744,2416640,14819328,197656576,0,322958946,302737,244282,58455,1000000000,318408147,244281,1,0,0,0,4550799,58140,315,0,0,0,0,0,1878333000,1878333000,1764820000,1764820000,113513000,113513000,1878333000,1764820000,113513000,34983,20573,14410,1069347328,510891520,558455808,1069347328,510891520,558455808,45837694000,2015,45275468750,14440468750,30835156250,4873621504,4225474560,3887566,1099120640,777379840,877142016,611909632,611909632,534,0,131353644322261845,0,0,5406288,785436,11054,2266231,2523645,4789876,429604,1186095098,1216986272,2403081370,15173720,440360960,28644375000,14546250000,4057656250,5588611,40156250,1632031250,571240,1,28644375000,25740000000,0,0,3011287,0,0,2270399,2528719,826374,1292425968,1220904203,45097977,20708754,87802345,4799118,131353597064991491,7,40,534,0,84366,0,51583016,345463,14,301,3,1,5,266153,79310,764,15459298,39773750000,9286406250,30487343750,131353644322798954,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,302431,244186,0,0,0,0,8,244400,58245,5,0,0,0,0,0,0,0,4333465,265736192,890265600,2147016704,15771,392214,115795,3822383,169355,150672,32785,18683,82120704,21250048,75,54363,41723,33555667,30932992,36237312,81735680,7172096,2596864,5533696,6139904,30932992,217350,259508,253,152613,52768768,1933312,14819328,198148096,0,322958946,302737,244282,58455,1000000000,318408147,244281,1,0,0,0,4550799,58140,315,0,0,0,0,0,1878357000,1878357000,1764828000,1764828000,113529000,113529000,1878357000,1764828000,113529000,34988,20574,14414,1069872640,510907904,558964736,1069872640,510907904,558964736,45848666000,2015,45286250000,14443125000,30843125000,4873621504,4223639552,3887950,1099128832,776900608,877142016,610623488,610623488,532,0,131353644333277470,0,0,5406288,784964,11050,2266509,2523881,4790390,431968,1186166287,1217022474,2403188761,15358756,439877632,28651093750,14548906250,4059218750,5590007,40312500,1632187500,571399,1,28651093750,25750000000,0,0,3012043,0,0,2270677,2528955,828738,1292497157,1220940405,45283013,20713657,87836459,4799632,131353597064991491,10,40,532,0,84366,0,51583016,345463,14,301,3,1,5,266153,79310,764,15463771,39782656250,9288281250,30494531250,131353644333814579,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,302440,244191,0,0,0,0,8,244405,58249,5,0,0,0,0,0,0,0,4333973,266141696,890679296,2147016704,15771,392270,115798,3822835,169357,150674,32786,18683,82124800,21250048,75,54393,41755,33555669,30945280,36237312,81735680,7172096,2596864,5533696,6139904,30945280,217451,259904,253,152613,52129792,880640,14819328,199192576,0,322960572,302746,244287,58459,1000000000,318408630,244286,1,0,0,0,4551942,58144,315,0,0,0,0,0,1878412000,1878412000,1764837000,1764837000,113575000,113575000,1878412000,1764837000,113575000,34990,20575,14415,1070929408,510916096,560013312,1070929408,510916096,560013312,45861062000,2015,45297968750,14445625000,30852500000,4873621504,4221718528,3888424,1099145216,777121792,877142016,611483648,611483648,530,0,131353644345718876,0,0,5404616,784236,11043,2266804,2524176,4790980,434415,1186255877,1217084297,2403340174,15544925,440430592,28657812500,14551562500,4062343750,5591505,40312500,1632812500,571542,1,28657812500,25760000000,0,0,3012797,0,0,2270972,2529250,831185,1292586747,1221002228,45469182,20719575,87873457,4800222,131353597064991491,7,40,530,0,84366,0,51583016,345492,14,301,3,1,5,266168,79324,764,15469215,39792343750,9290312500,30502031250,131353644346216923,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,302444,244193,0,0,0,0,8,244407,58251,5,0,0,0,0,0,0,0,4334356,266862592,889307136,2147016704,15771,392333,115799,3823155,169357,150674,32786,18683,82124800,21250048,75,54386,41732,33555667,30896128,36237312,81735680,7172096,2596864,5533696,6139904,30896128,217116,260608,254,152613,52629504,688128,14819328,199413760,0,322960894,302750,244289,58461,1000000000,318408798,244288,1,0,0,0,4552096,58146,315,0,0,0,0,0,1878486000,1878486000,1764837000,1764837000,113649000,113649000,1878486000,1764837000,113649000,34998,20575,14423,1071135232,510916096,560219136,1071135232,510916096,560219136,45872080000,2018,45308593750,14448906250,30859687500,4873625600,4221018112,3888805,1099157504,776646656,877142016,609918976,609918976,529,0,131353644356773564,0,0,5405296,784244,11034,2267039,2524413,4791452,436788,1186326890,1217122238,2403449128,15730493,439578624,28663281250,14554843750,4064531250,5592847,40312500,1633281250,571662,1,28663281250,25760000000,0,0,3013426,0,0,2271207,2529487,833558,1292657760,1221040169,45654750,20724703,87906542,4800694,131353597064991491,5,40,529,0,84366,0,51583016,345504,14,301,3,1,5,266174,79330,764,15472658,39800468750,9292656250,30507812500,131353644357203251,0,0,0,0,0,0,0,1988,933,8,0,1055
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,302444,244193,0,0,0,0,8,244407,58251,5,0,0,0,0,0,0,0,4334671,266162176,890441728,2147016704,15772,392389,115809,3823405,169357,150674,32786,18683,82124800,21250048,75,54394,41674,33555667,30896128,36237312,81735680,7172096,2596864,5533696,6139904,30896128,217393,259924,253,152613,51929088,704512,14819328,199413760,0,322960894,302750,244289,58461,1000000000,318408798,244288,1,0,0,0,4552096,58146,315,0,0,0,0,0,1878716000,1878716000,1764837000,1764837000,113879000,113879000,1878716000,1764837000,113879000,35054,20575,14479,1071477248,510916096,560561152,1071477248,510916096,560561152,45883580000,2022,45319843750,14451093750,30868750000,4873625600,4220493824,3889113,1099173888,777572352,877142016,611561472,611561472,528,0,131353644368355595,0,0,5405296,783876,11034,2267285,2524659,4791944,439130,1186401124,1217158583,2403559707,15913877,440492032,28670000000,14556875000,4067500000,5594289,40312500,1633750000,571817,1,28670000000,25770000000,0,0,3014201,0,0,2271453,2529733,835900,1292731994,1221076514,45838134,20729887,87939482,4801186,131353597064991491,8,40,528,0,84366,0,51583016,345512,14,301,3,1,5,266178,79334,764,15477459,39809687500,9293906250,30515781250,131353644368902470,0,0,0,0,0,0,0,1988,933,8,0,1055
